"x","y_mean","y_sd","y_lower","y_upper","n_models"
148.713329686846,6.78852669948583,0.773435474204999,5.59453704569687,8.56773268825,100
150.406926130094,6.46395125640478,0.778657117134767,5.28566811553043,8.06826705679883,100
152.100522573342,6.38848675400718,0.7579768215817,5.20482517926748,8.04564699510699,100
153.79411901659,6.37532546075257,0.759443180284576,5.17039715737932,8.04564699510699,100
155.487715459838,6.13692717869559,0.824198804360821,4.61321502562757,8.03979019444485,100
157.181311903086,6.13692717869559,0.824198804360821,4.61321502562757,8.03979019444485,100
158.874908346334,6.13692717869559,0.824198804360821,4.61321502562757,8.03979019444485,100
160.568504789582,5.9094995517276,0.917380935280069,4.20264669649249,7.81354240295523,100
162.26210123283,5.9080648682082,0.917645438805609,4.20264669649249,7.81354240295523,100
163.955697676078,5.90771140141258,0.917632410491162,4.20264669649249,7.81354240295523,100
165.649294119326,5.86317192826955,0.90557733756952,4.15412321075365,7.77703104602474,100
167.342890562574,5.86317192826955,0.90557733756952,4.15412321075365,7.77703104602474,100
169.036487005822,5.27842440318018,1.0074404157126,3.44643086470023,7.24895916593743,100
170.73008344907,5.04931475452402,1.07030960818111,3.39596431863942,7.24895916593743,100
172.423679892318,5.04931475452402,1.07030960818111,3.39596431863942,7.24895916593743,100
174.117276335566,5.04911118015527,1.07048973309586,3.39596431863942,7.24895916593743,100
175.810872778814,5.04274276446531,1.06738048557667,3.39596431863942,7.24895916593743,100
177.504469222062,4.69950692127372,1.1928055934048,3.05368839100583,7.13081693597356,100
179.19806566531,4.69950692127372,1.1928055934048,3.05368839100583,7.13081693597356,100
180.891662108558,4.69407947473847,1.1852759928035,3.05368839100583,7.12160455773004,100
182.585258551806,4.69407947473847,1.1852759928035,3.05368839100583,7.12160455773004,100
184.278854995054,4.69407947473847,1.1852759928035,3.05368839100583,7.12160455773004,100
185.972451438302,4.69407947473847,1.1852759928035,3.05368839100583,7.12160455773004,100
187.66604788155,4.69407947473847,1.1852759928035,3.05368839100583,7.12160455773004,100
