"x","y_mean","y_sd","y_lower","y_upper","n_models"
1.98398454984029,2.07351168350347,0.156977203835485,1.79836774441213,2.36624027217052,65
1.98828734532751,2.07351168350347,0.156977203835485,1.79836774441213,2.36624027217052,65
1.99259014081473,2.07351168350347,0.156977203835485,1.79836774441213,2.36624027217052,65
1.99689293630196,2.07515047081081,0.165996914234372,1.83491385615343,2.39510082848633,65
2.00119573178918,2.06799860507886,0.173510846810437,1.72813711765741,2.38581728041582,65
2.0054985272764,2.05663949003005,0.168788890128126,1.73455562244703,2.36031960350111,65
2.00980132276362,2.05663949003005,0.168788890128126,1.73455562244703,2.36031960350111,65
2.01410411825084,2.05641785904841,0.168779407753665,1.73460774429378,2.36031960350111,65
2.01840691373806,2.05641785904841,0.168779407753665,1.73460774429378,2.36031960350111,65
2.02270970922528,2.05640462349349,0.168854830819213,1.73392447807199,2.36031960350111,65
2.0270125047125,2.05640462349349,0.168854830819213,1.73392447807199,2.36031960350111,65
2.03131530019972,2.05640462349349,0.168854830819213,1.73392447807199,2.36031960350111,65
2.03561809568694,2.05640462349349,0.168854830819213,1.73392447807199,2.36031960350111,65
2.03992089117416,2.05640462349349,0.168854830819213,1.73392447807199,2.36031960350111,65
2.04422368666138,2.0558230195345,0.168885673896954,1.73465256058448,2.35792433720653,65
2.04852648214861,2.11481291613564,0.182800843912514,1.72391707023614,2.42699232774141,65
2.05282927763583,2.11703073366261,0.183932538989351,1.72671447372372,2.43187384552112,65
2.05713207312305,2.11703073366261,0.183932538989351,1.72671447372372,2.43187384552112,65
2.06143486861027,2.11703073366261,0.183932538989351,1.72671447372372,2.43187384552112,65
2.06573766409749,2.11752297553723,0.183717075617317,1.73053498877752,2.42986322080821,65
2.07004045958471,2.11752297553723,0.183717075617317,1.73053498877752,2.42986322080821,65
2.07434325507193,2.11752297553723,0.183717075617317,1.73053498877752,2.42986322080821,65
2.07864605055915,2.11752297553723,0.183717075617317,1.73053498877752,2.42986322080821,65
2.08294884604637,2.11752297553723,0.183717075617317,1.73053498877752,2.42986322080821,65
2.08725164153359,2.11752297553723,0.183717075617317,1.73053498877752,2.42986322080821,65
2.09155443702081,2.11752297553723,0.183717075617317,1.73053498877752,2.42986322080821,65
2.09585723250803,2.13735462763065,0.240181116316922,1.73419521300952,2.69026081697027,65
2.10016002799526,2.13735462763065,0.240181116316922,1.73419521300952,2.69026081697027,65
2.10446282348248,2.13735462763065,0.240181116316922,1.73419521300952,2.69026081697027,65
2.1087656189697,2.14091386692181,0.243459431603656,1.73895152831174,2.70312848837334,65
2.11306841445692,2.87048917471848,1.13959790921246,1.86232388685253,6.10147709014627,65
2.11737120994414,2.87048917471848,1.13959790921246,1.86232388685253,6.10147709014627,65
2.12167400543136,2.87048917471848,1.13959790921246,1.86232388685253,6.10147709014627,65
2.12597680091858,2.87048917471848,1.13959790921246,1.86232388685253,6.10147709014627,65
