"x","y_mean","y_sd","y_lower","y_upper","n_models"
2.01840691373806,0.885991067677088,0.029150619937625,0.815118387978386,0.928772809470945,100
2.02270970922528,0.885991333837366,0.0291508994522855,0.815118387978386,0.928772809470945,100
2.0270125047125,0.885991333837366,0.0291508994522855,0.815118387978386,0.928772809470945,100
2.03131530019972,0.885991333837366,0.0291508994522855,0.815118387978386,0.928772809470945,100
2.03561809568694,0.885991333837366,0.0291508994522855,0.815118387978386,0.928772809470945,100
2.03992089117416,0.885991333837366,0.0291508994522855,0.815118387978386,0.928772809470945,100
2.04422368666138,0.885533158162671,0.0293774616861678,0.815118387978386,0.929041062746369,100
2.04852648214861,0.883784960546882,0.0301779335588734,0.815248035661232,0.929041062746369,100
2.05282927763583,0.883272954218584,0.0303459572592007,0.816452641586033,0.928723825057522,100
2.05713207312305,0.883272954218584,0.0303459572592007,0.816452641586033,0.928723825057522,100
2.06143486861027,0.883272954218584,0.0303459572592007,0.816452641586033,0.928723825057522,100
2.06573766409749,0.883204071680724,0.0302974343416451,0.816316227214564,0.928250006071554,100
2.07004045958471,0.883204071680724,0.0302974343416451,0.816316227214564,0.928250006071554,100
2.07434325507193,0.883204071680724,0.0302974343416451,0.816316227214564,0.928250006071554,100
2.07864605055915,0.883204071680724,0.0302974343416451,0.816316227214564,0.928250006071554,100
2.08294884604637,0.883204071680724,0.0302974343416451,0.816316227214564,0.928250006071554,100
2.08725164153359,0.883204071680724,0.0302974343416451,0.816316227214564,0.928250006071554,100
2.09155443702081,0.883204071680724,0.0302974343416451,0.816316227214564,0.928250006071554,100
2.09585723250803,0.880537682291648,0.0317675725027022,0.806653318301241,0.926478693906495,100
2.10016002799526,0.880537682291648,0.0317675725027022,0.806653318301241,0.926478693906495,100
2.10446282348248,0.880537682291648,0.0317675725027022,0.806653318301241,0.926478693906495,100
2.1087656189697,0.880548457699871,0.0317588326620205,0.806653318301241,0.926478693906495,100
2.11306841445692,0.883274218612899,0.0298920556060159,0.810320707300243,0.923429273569851,100
2.11737120994414,0.883274218612899,0.0298920556060159,0.810320707300243,0.923429273569851,100
2.12167400543136,0.883274218612899,0.0298920556060159,0.810320707300243,0.923429273569851,100
2.12597680091858,0.883274218612899,0.0298920556060159,0.810320707300243,0.923429273569851,100
